3.4693587e0 1.0612158e1 4.9309676e0 4.9309676e0
3.5713986e0 1.0612158e1 4.9789473e0 4.9789473e0
3.6734386e0 1.0612158e1 5.025759e0 5.025759e0
3.7754785e0 1.0612158e1 5.0717853e0 5.0717853e0
3.8775185e0 1.0612158e1 5.1170958e0 5.1170958e0
3.9795584e0 1.0612158e1 5.1617204e0 5.1617204e0
4.0815984e0 1.0612158e1 5.2055995e0 5.2055995e0
4.1836383e0 1.0612158e1 5.2485988e0 5.2485988e0
4.2856783e0 1.0612158e1 5.2908476e0 5.2908476e0
4.3877182e0 1.0612158e1 5.3324452e0 5.3324452e0
4.4897581e0 1.0612158e1 5.373685e0 5.373685e0
4.5917981e0 1.0612158e1 5.4139456e0 5.4139456e0
4.693838e0 1.0612158e1 5.4537837e0 5.4537837e0
4.795878e0 1.0612158e1 5.4929358e0 5.4929358e0
4.897918e0 1.0612158e1 5.5316705e0 5.5316705e0
4.9999579e0 1.0612158e1 5.569943e0 5.569943e0

0.0e0 1.1020317e1 0.0e0 0.0e0
1.0204e-1 1.1020317e1 1.55119756e0 1.55119756e0
2.0407999e-1 1.1020317e1 1.95418362e0 1.95418362e0
3.0611998e-1 1.1020317e1 2.23700432e0 2.23700432e0
4.0815997e-1 1.1020317e1 2.46239748e0 2.46239748e0
5.1019997e-1 1.1020317e1 2.65227234e0 2.65227234e0
6.1223996e-1 1.1020317e1 2.81857912e0 2.81857912e0
7.1427995e-1 1.1020317e1 2.96729213e0 2.96729213e0
8.1631995e-1 1.1020317e1 3.10206334e0 3.10206334e0
9.1835994e-1 1.1020317e1 3.22654422e0 3.22654422e0
1.02039993e0 1.1020317e1 3.3418626e0 3.3418626e0
1.1224399e0 1.1020317e1 3.4497147e0 3.4497147e0
1.2244798e0 1.1020317e1 3.5512251e0 3.5512251e0
1.3265198e0 1.1020317e1 3.6472906e0 3.6472906e0
1.4285597e0 1.1020317e1 3.7384784e0 3.7384784e0
1.5305997e0 1.1020317e1 3.8253455e0 3.8253455e0
1.6326396e0 1.1020317e1 3.9084999e0 3.9084999e0
1.7346796e0 1.1020317e1 3.9883012e0 3.9883012e0
1.8367195e0 1.1020317e1 4.0649823e0 4.0649823e0
1.9387595e0 1.1020317e1 4.1388422e0 4.1388422e0
2.0407994e0 1.1020317e1 4.2104076e0 4.2104076e0
2.1428394e0 1.1020317e1 4.2793846e0 4.2793846e0
2.2448793e0 1.1020317e1 4.3463103e0 4.3463103e0
2.3469193e0 1.1020317e1 4.411139e0 4.411139e0
2.4489592e0 1.1020317e1 4.4742406e0 4.4742406e0
2.5509991e0 1.1020317e1 4.5354831e0 4.5354831e0
2.6530391e0 1.1020317e1 4.5951707e0 4.5951707e0
2.755079e0 1.1020317e1 4.6533287e0 4.6533287e0
2.857119e0 1.1020317e1 4.7100229e0 4.7100229e0
2.959159e0 1.1020317e1 4.7654608e0 4.7654608e0
3.0611989e0 1.1020317e1 4.8195667e0 4.8195667e0
3.1632388e0 1.1020317e1 4.8726796e0 4.8726796e0
3.2652788e0 1.1020317e1 4.9243643e0 4.9243643e0
3.3673187e0 1.1020317e1 4.975117e0 4.975117e0
3.4693587e0 1.1020317e1 5.0249124e0 5.0249124e0
3.5713986e0 1.1020317e1 5.0738062e0 5.0738062e0
3.6734386e0 1.1020317e1 5.1215097e0 5.1215097e0
3.7754785e0 1.1020317e1 5.168413e0 5.168413e0
3.8775185e0 1.1020317e1 5.2145868e0 5.2145868e0
3.9795584e0 1.1020317e1 5.2600615e0 5.2600615e0
4.0815984e0 1.1020317e1 5.3047766e0 5.3047766e0
4.1836383e0 1.1020317e1 5.3485951e0 5.3485951e0
4.2856783e0 1.1020317e1 5.3916489e0 5.3916489e0
4.3877182e0 1.1020317e1 5.434039e0 5.434039e0
4.4897581e0 1.1020317e1 5.4760645e0 5.4760645e0
4.5917981e0 1.1020317e1 5.5170921e0 5.5170921e0
4.693838e0 1.1020317e1 5.5576892e0 5.5576892e0
4.795878e0 1.1020317e1 5.5975873e0 5.5975873e0
4.897918e0 1.1020317e1 5.63706e0 5.63706e0
4.9999579e0 1.1020317e1 5.6760616e0 5.6760616e0

0.0e0 1.1428476e1 0.0e0 0.0e0
1.0204e-1 1.1428476e1 1.57967007e0 1.57967007e0
2.0407999e-1 1.1428476e1 1.99005304e0 1.99005304e0
3.0611998e-1 1.1428476e1 2.27806496e0 2.27806496e0
4.0815997e-1 1.1428476e1 2.50759525e0 2.50759525e0
5.1019997e-1 1.1428476e1 2.7009553e0 2.7009553e0
6.1223996e-1 1.1428476e1 2.87031467e0 2.87031467e0
7.1427995e-1 1.1428476e1 3.02175734e0 3.02175734e0
8.1631995e-1 1.1428476e1 3.1590023e0 3.1590023e0
9.1835994e-1 1.1428476e1 3.28576805e0 3.28576805e0
1.02039993e0 1.1428476e1 3.4032033e0 3.4032033e0
1.1224399e0 1.1428476e1 3.5130348e0 3.5130348e0
1.2244798e0 1.1428476e1 3.6164085e0 3.6164085e0
1.3265198e0 1.1428476e1 3.7142374e0 3.7142374e0
1.4285597e0 1.1428476e1 3.8070988e0 3.8070988e0
1.5305997e0 1.1428476e1 3.8955605e0 3.8955605e0
1.6326396e0 1.1428476e1 3.9802411e0 3.9802411e0
1.7346796e0 1.1428476e1 4.0615073e0 4.0615073e0
1.8367195e0 1.1428476e1 4.1395958e0 4.1395958e0
1.9387595e0 1.1428476e1 4.2148114e0 4.2148114e0
2.0407994e0 1.1428476e1 4.2876904e0 4.2876904e0
2.1428394e0 1.1428476e1 4.3579335e0 4.3579335e0
2.2448793e0 1.1428476e1 4.4260876e0 4.4260876e0
2.3469193e0 1.1428476e1 4.4921063e0 4.4921063e0
2.4489592e0 1.1428476e1 4.5563661e0 4.5563661e0
2.5509991e0 1.1428476e1 4.6187328e0 4.6187328e0
2.6530391e0 1.1428476e1 4.679516e0 4.679516e0
2.755079e0 1.1428476e1 4.7387415e0 4.7387415e0
2.857119e0 1.1428476e1 4.7964761e0 4.7964761e0
2.959159e0 1.1428476e1 4.8529317e0 4.8529317e0
3.0611989e0 1.1428476e1 4.9080307e0 4.9080307e0
3.1632388e0 1.1428476e1 4.9621187e0 4.9621187e0
3.2652788e0 1.1428476e1 5.014752e0 5.014752e0
3.3673187e0 1.1428476e1 5.0664363e0 5.0664363e0
3.4693587e0 1.1428476e1 5.1171457e0 5.1171457e0
3.5713986e0 1.1428476e1 5.166937e0 5.166937e0
3.6734386e0 1.1428476e1 5.215516e0 5.215516e0
3.7754785e0 1.1428476e1 5.2632802e0 5.2632802e0
3.8775185e0 1.1428476e1 5.3103015e0 5.3103015e0
3.9795584e0 1.1428476e1 5.356611e0 5.356611e0
4.0815984e0 1.1428476e1 5.4021468e0 5.4021468e0
4.1836383e0 1.1428476e1 5.4467696e0 5.4467696e0
4.2856783e0 1.1428476e1 5.4906136e0 5.4906136e0
4.3877182e0 1.1428476e1 5.5337817e0 5.5337817e0
4.4897581e0 1.1428476e1 5.5765787e0 5.5765787e0
4.5917981e0 1.1428476e1 5.6183594e0 5.6183594e0
4.693838e0 1.1428476e1 5.6597015e0 5.6597015e0
4.795878e0 1.1428476e1 5.700332e0 5.700332e0
4.897918e0 1.1428476e1 5.7405292e0 5.7405292e0
4.9999579e0 1.1428476e1 5.7802467e0 5.7802467e0

0.0e0 1.1836635e1 0.0e0 0.0e0
1.0204e-1 1.1836635e1 1.60763348e0 1.60763348e0
2.0407999e-1 1.1836635e1 2.02528107e0 2.02528107e0
3.0611998e-1 1.1836635e1 2.3183914e0 2.3183914e0
4.0815997e-1 1.1836635e1 2.55198485e0 2.55198485e0
5.1019997e-1 1.1836635e1 2.74876778e0 2.74876778e0
6.1223996e-1 1.1836635e1 2.92112515e0 2.92112515e0
7.1427995e-1 1.1836635e1 3.07524867e0 3.07524867e0
8.1631995e-1 1.1836635e1 3.21492316e0 3.21492316e0
9.1835994e-1 1.1836635e1 3.3439329e0 3.3439329e0
1.02039993e0 1.1836635e1 3.463447e0 3.463447e0
1.1224399e0 1.1836635e1 3.5752228e0 3.5752228e0
1.2244798e0 1.1836635e1 3.6804265e0 3.6804265e0
1.3265198e0 1.1836635e1 3.779987e0 3.779987e0
1.4285597e0 1.1836635e1 3.8744923e0 3.8744923e0
1.5305997e0 1.1836635e1 3.9645198e0 3.9645198e0
1.6326396e0 1.1836635e1 4.0506996e0 4.0506996e0
1.7346796e0 1.1836635e1 4.1334042e0 4.1334042e0
1.8367195e0 1.1836635e1 4.2128752e0 4.2128752e0
1.9387595e0 1.1836635e1 4.2894223e0 4.2894223e0
2.0407994e0 1.1836635e1 4.3635913e0 4.3635913e0
2.1428394e0 1.1836635e1 4.435078e0 4.435078e0
2.2448793e0 1.1836635e1 4.5044385e0 4.5044385e0
2.3469193e0 1.1836635e1 4.5716258e0 4.5716258e0
2.4489592e0 1.1836635e1 4.6370232e0 4.6370232e0
2.5509991e0 1.1836635e1 4.700494e0 4.700494e0
2.6530391e0 1.1836635e1 4.762353e0 4.762353e0
2.755079e0 1.1836635e1 4.822627e0 4.822627e0
2.857119e0 1.1836635e1 4.8813837e0 4.8813837e0
2.959159e0 1.1836635e1 4.9388387e0 4.9388387e0
3.0611989e0 1.1836635e1 4.9949129e0 4.9949129e0
3.1632388e0 1.1836635e1 5.0499583e0 5.0499583e0
3.2652788e0 1.1836635e1 5.1035234e0 5.1035234e0
3.3673187e0 1.1836635e1 5.1561226e0 5.1561226e0
3.4693587e0 1.1836635e1 5.2077296e0 5.2077296e0
3.5713986e0 1.1836635e1 5.2584024e0 5.2584024e0
3.6734386e0 1.1836635e1 5.3078413e0 5.3078413e0
3.7754785e0 1.1836635e1 5.356451e0 5.356451e0
3.8775185e0 1.1836635e1 5.4043047e0 5.4043047e0
3.9795584e0 1.1836635e1 5.451434e0 5.451434e0
4.0815984e0 1.1836635e1 5.4977759e0 5.4977759e0
4.1836383e0 1.1836635e1 5.5431886e0 5.5431886e0
4.2856783e0 1.1836635e1 5.5878087e0 5.5878087e0
4.3877182e0 1.1836635e1 5.6317412e0 5.6317412e0
4.4897581e0 1.1836635e1 5.6752956e0 5.6752956e0
4.5917981e0 1.1836635e1 5.7178159e0 5.7178159e0
4.693838e0 1.1836635e1 5.75989e0 5.75989e0
4.795878e0 1.1836635e1 5.8012396e0 5.8012396e0
4.897918e0 1.1836635e1 5.8421484e0 5.8421484e0
4.9999579e0 1.1836635e1 5.882569e0 5.882569e0

0.0e0 1.2244794e1 0.0e0 0.0e0
1.0204e-1 1.2244794e1 1.63509207e0 1.63509207e0
2.0407999e-1 1.2244794e1 2.05987312e0 2.05987312e0
3.0611998e-1 1.2244794e1 2.3579898e0 2.3579898e0
4.0815997e-1 1.2244794e1 2.59557306e0 2.59557306e0
5.1019997e-1 1.2244794e1 2.79571707e0 2.79571707e0
6.1223996e-1 1.2244794e1 2.97101833e0 2.97101833e0
7.1427995e-1 1.2244794e1 3.12777429e0 3.12777429e0
8.1631995e-1 1.2244794e1 3.26983444e0 3.26983444e0
9.1835994e-1 1.2244794e1 3.4010477e0 3.4010477e0
1.02039993e0 1.2244794e1 3.522603e0 3.522603e0
1.1224399e0 1.2244794e1 3.6362881e0 3.6362881e0
1.2244798e0 1.2244794e1 3.7432886e0 3.7432886e0
1.3265198e0 1.2244794e1 3.8445497e0 3.8445497e0
1.4285597e0 1.2244794e1 3.9406691e0 3.9406691e0
1.5305997e0 1.2244794e1 4.0322343e0 4.0322343e0
1.6326396e0 1.2244794e1 4.119886e0 4.119886e0
1.7346796e0 1.2244794e1 4.2040033e0 4.2040033e0
1.8367195e0 1.2244794e1 4.2848317e0 4.2848317e0
1.9387595e0 1.2244794e1 4.3626862e0 4.3626862e0
2.0407994e0 1.2244794e1 4.438122e0 4.438122e0
2.1428394e0 1.2244794e1 4.5108296e0 4.5108296e0
2.2448793e0 1.2244794e1 4.581375e0 4.581375e0
2.3469193e0 1.2244794e1 4.6497098e0 4.6497098e0
2.4489592e0 1.2244794e1 4.716224e0 4.716224e0
2.5509991e0 1.2244794e1 4.780779e0 4.780779e0
2.6530391e0 1.2244794e1 4.8436946e0 4.8436946e0
2.755079e0 1.2244794e1 4.904998e0 4.904998e0
2.857119e0 1.2244794e1 4.9647583e0 4.9647583e0
2.959159e0 1.2244794e1 5.0231946e0 5.0231946e0
3.0611989e0 1.2244794e1 5.0802266e0 5.0802266e0
3.1632388e0 1.2244794e1 5.1362123e0 5.1362123e0
3.2652788e0 1.2244794e1 5.1906923e0 5.1906923e0
3.3673187e0 1.2244794e1 5.2441898e0 5.2441898e0
3.4693587e0 1.2244794e1 5.2966783e0 5.2966783e0
3.5713986e0 1.2244794e1 5.3482166e0 5.3482166e0
3.6734386e0 1.2244794e1 5.3984999e0 5.3984999e0
3.7754785e0 1.2244794e1 5.4479399e0 5.4479399e0
3.8775185e0 1.2244794e1 5.4966109e0 5.4966109e0
3.9795584e0 1.2244794e1 5.5445451e0 5.5445451e0
4.0815984e0 1.2244794e1 5.5916786e0 5.5916786e0
4.1836383e0 1.2244794e1 5.637867e0 5.637867e0
4.2856783e0 1.2244794e1 5.6832492e0 5.6832492e0
4.3877182e0 1.2244794e1 5.727932e0 5.727932e0
4.4897581e0 1.2244794e1 5.7722304e0 5.7722304e0
4.5917981e0 1.2244794e1 5.8154768e0 5.8154768e0
4.693838e0 1.2244794e1 5.8582697e0 5.8582697e0
4.795878e0 1.2244794e1 5.9003256e0 5.9003256e0
4.897918e0 1.2244794e1 5.941933e0 5.941933e0
4.9999579e0 1.2244794e1 5.983044e0 5.983044e0

0.0e0 1.2652953e1 0.0e0 0.0e0
1.0204e-1 1.2652953e1 1.66215349e0 1.66215349e0
2.0407999e-1 1.2652953e1 2.09396483e0 2.09396483e0
3.0611998e-1 1.2652953e1 2.39701546e0 2.39701546e0
4.0815997e-1 1.2652953e1 2.6385308e0 2.6385308e0
5.1019997e-1 1.2652953e1 2.84198727e0 2.84198727e0
6.1223996e-1 1.2652953e1 3.02018985e0 3.02018985e0
7.1427995e-1 1.2652953e1 3.17954018e0 3.17954018e0
8.1631995e-1 1.2652953e1 3.32395148e0 3.32395148e0
9.1835994e-1 1.2652953e1 3.45733636e0 3.45733636e0
1.02039993e0 1.2652953e1 3.5809035e0 3.5809035e0
1.1224399e0 1.2652953e1 3.69647e0 3.69647e0
1.2244798e0 1.2652953e1 3.8052415e0 3.8052415e0
1.3265198e0 1.2652953e1 3.9081784e0 3.9081784e0
1.4285597e0 1.2652953e1 4.0058887e0 4.0058887e0
1.5305997e0 1.2652953e1 4.0989694e0 4.0989694e0
1.6326396e0 1.2652953e1 4.1880717e0 4.1880717e0
1.7346796e0 1.2652953e1 4.2735812e0 4.2735812e0
1.8367195e0 1.2652953e1 4.3557472e0 4.3557472e0
1.9387595e0 1.2652953e1 4.4348903e0 4.4348903e0
2.0407994e0 1.2652953e1 4.5115747e0 4.5115747e0
2.1428394e0 1.2652953e1 4.5854857e0 4.5854857e0
2.2448793e0 1.2652953e1 4.6571985e0 4.6571985e0
2.3469193e0 1.2652953e1 4.7266643e0 4.7266643e0
2.4489592e0 1.2652953e1 4.7942795e0 4.7942795e0
2.5509991e0 1.2652953e1 4.8599026e0 4.8599026e0
2.6530391e0 1.2652953e1 4.9238597e0 4.9238597e0
2.755079e0 1.2652953e1 4.9861777e0 4.9861777e0
2.857119e0 1.2652953e1 5.046927e0 5.046927e0
2.959159e0 1.2652953e1 5.1063304e0 5.1063304e0
3.0611989e0 1.2652953e1 5.1643063e0 5.1643063e0
3.1632388e0 1.2652953e1 5.2212186e0 5.2212186e0
3.2652788e0 1.2652953e1 5.2766002e0 5.2766002e0
3.3673187e0 1.2652953e1 5.3309833e0 5.3309833e0
3.4693587e0 1.2652953e1 5.3843404e0 5.3843404e0
3.5713986e0 1.2652953e1 5.4367316e0 5.4367316e0
3.6734386e0 1.2652953e1 5.4878473e0 5.4878473e0
3.7754785e0 1.2652953e1 5.5381053e0 5.5381053e0
3.8775185e0 1.2652953e1 5.587582e0 5.587582e0
3.9795584e0 1.2652953e1 5.6363097e0 5.6363097e0
4.0815984e0 1.2652953e1 5.684223e0 5.684223e0
4.1836383e0 1.2652953e1 5.7311758e0 5.7311758e0
4.2856783e0 1.2652953e1 5.7773091e0 5.7773091e0
4.3877182e0 1.2652953e1 5.8227315e0 5.8227315e0
4.4897581e0 1.2652953e1 5.867763e0 5.867763e0
4.5917981e0 1.2652953e1 5.9117253e0 5.9117253e0
4.693838e0 1.2652953e1 5.9552263e0 5.9552263e0
4.795878e0 1.2652953e1 5.9979782e0 5.9979782e0
4.897918e0 1.2652953e1 6.0402744e0 6.0402744e0
4.9999579e0 1.2652953e1 6.0820657e0 6.0820657e0

0.0e0 1.3061111e1 0.0e0 0.0e0
1.0204e-1 1.3061111e1 1.68875214e0 1.68875214e0
2.0407999e-1 1.3061111e1 2.12747354e0 2.12747354e0
3.0611998e-1 1.3061111e1 2.43537376e0 2.43537376e0
4.0815997e-1 1.3061111e1 2.68075395e0 2.68075395e0
5.1019997e-1 1.3061111e1 2.88746625e0 2.88746625e0
6.1223996e-1 1.3061111e1 3.06852051e0 3.06852051e0
7.1427995e-1 1.3061111e1 3.23042085e0 3.23042085e0
8.1631995e-1 1.3061111e1 3.37714308e0 3.37714308e0
9.1835994e-1 1.3061111e1 3.51266248e0 3.51266248e0
1.02039993e0 1.3061111e1 3.638207e0 3.638207e0
1.1224399e0 1.3061111e1 3.7556229e0 3.7556229e0
1.2244798e0 1.3061111e1 3.866135e0 3.866135e0
1.3265198e0 1.3061111e1 3.9707191e0 3.9707191e0
1.4285597e0 1.3061111e1 4.0699931e0 4.0699931e0
1.5305997e0 1.3061111e1 4.1645633e0 4.1645633e0
1.6326396e0 1.3061111e1 4.2550916e0 4.2550916e0
1.7346796e0 1.3061111e1 4.3419693e0 4.3419693e0
1.8367195e0 1.3061111e1 4.4254503e0 4.4254503e0
1.9387595e0 1.3061111e1 4.5058597e0 4.5058597e0
2.0407994e0 1.3061111e1 4.5837712e0 4.5837712e0
2.1428394e0 1.3061111e1 4.6588649e0 4.6588649e0
2.2448793e0 1.3061111e1 4.7317253e0 4.7317253e0
2.3469193e0 1.3061111e1 4.8023029e0 4.8023029e0
2.4489592e0 1.3061111e1 4.871e0 4.871e0
2.5509991e0 1.3061111e1 4.9376733e0 4.9376733e0
2.6530391e0 1.3061111e1 5.0026538e0 5.0026538e0
2.755079e0 1.3061111e1 5.0659691e0 5.0659691e0
2.857119e0 1.3061111e1 5.1276906e0 5.1276906e0
2.959159e0 1.3061111e1 5.1880446e0 5.1880446e0
3.0611989e0 1.3061111e1 5.2469482e0 5.2469482e0
3.1632388e0 1.3061111e1 5.3047713e0 5.3047713e0
3.2652788e0 1.3061111e1 5.3610391e0 5.3610391e0
3.3673187e0 1.3061111e1 5.4162924e0 5.4162924e0
3.4693587e0 1.3061111e1 5.4705035e0 5.4705035e0
3.5713986e0 1.3061111e1 5.523733e0 5.523733e0
3.6734386e0 1.3061111e1 5.5756667e0 5.5756667e0
3.7754785e0 1.3061111e1 5.626729e0 5.626729e0
3.8775185e0 1.3061111e1 5.6769974e0 5.6769974e0
3.9795584e0 1.3061111e1 5.7265048e0 5.7265048e0
4.0815984e0 1.3061111e1 5.775185e0 5.775185e0
4.1836383e0 1.3061111e1 5.8228891e0 5.8228891e0
4.2856783e0 1.3061111e1 5.8697607e0 5.8697607e0
4.3877182e0 1.3061111e1 5.9159099e0 5.9159099e0
4.4897581e0 1.3061111e1 5.961662e0 5.961662e0
4.5917981e0 1.3061111e1 6.0063278e0 6.0063278e0
4.693838e0 1.3061111e1 6.0505249e0 6.0505249e0
4.795878e0 1.3061111e1 6.093961e0 6.093961e0
4.897918e0 1.3061111e1 6.1369339e0 6.1369339e0
4.9999579e0 1.3061111e1 6.179394e0 6.179394e0

0.0e0 1.346927e1 0.0e0 0.0e0
1.0204e-1 1.346927e1 1.71492082e0 1.71492082e0
2.0407999e-1 1.346927e1 2.1604406e0 2.1604406e0
3.0611998e-1 1.346927e1 2.473112e0 2.473112e0
4.0815997e-1 1.346927e1 2.72229457e0 2.72229457e0
5.1019997e-1 1.346927e1 2.93221005e0 2.93221005e0
6.1223996e-1 1.346927e1 3.1160699e0 3.1160699e0
7.1427995e-1 1.346927e1 3.28047903e0 3.28047903e0
8.1631995e-1 1.346927e1 3.42947485e0 3.42947485e0
9.1835994e-1 1.346927e1 3.56709424e0 3.56709424e0
1.02039993e0 1.346927e1 3.6945842e0 3.6945842e0
1.1224399e0 1.346927e1 3.8138196e0 3.8138196e0
1.2244798e0 1.346927e1 3.9260442e0 3.9260442e0
1.3265198e0 1.346927e1 4.0322488e0 4.0322488e0
1.4285597e0 1.346927e1 4.1330612e0 4.1330612e0
1.5305997e0 1.346927e1 4.2290968e0 4.2290968e0
1.6326396e0 1.346927e1 4.3210278e0 4.3210278e0
1.7346796e0 1.346927e1 4.4092519e0 4.4092519e0
1.8367195e0 1.346927e1 4.4940265e0 4.4940265e0
1.9387595e0 1.346927e1 4.5756819e0 4.5756819e0
2.0407994e0 1.346927e1 4.6548007e0 4.6548007e0
2.1428394e0 1.346927e1 4.7310582e0 4.7310582e0
2.2448793e0 1.346927e1 4.8050476e0 4.8050476e0
2.3469193e0 1.346927e1 4.8767188e0 4.8767188e0
2.4489592e0 1.346927e1 4.9464804e0 4.9464804e0
2.5509991e0 1.346927e1 5.0141869e0 5.0141869e0
2.6530391e0 1.346927e1 5.0801744e0 5.0801744e0
2.755079e0 1.346927e1 5.1444707e0 5.1444707e0
2.857119e0 1.346927e1 5.2071486e0 5.2071486e0
2.959159e0 1.346927e1 5.2684378e0 5.2684378e0
3.0611989e0 1.346927e1 5.3282544e0 5.3282544e0
3.1632388e0 1.346927e1 5.3869733e0 5.3869733e0
3.2652788e0 1.346927e1 5.4441132e0 5.4441132e0
3.3673187e0 1.346927e1 5.5002226e0 5.5002226e0
3.4693587e0 1.346927e1 5.5552737e0 5.5552737e0
3.5713986e0 1.346927e1 5.609328e0 5.609328e0
3.6734386e0 1.346927e1 5.6620665e0 5.6620665e0
3.7754785e0 1.346927e1 5.7139201e0 5.7139201e0
3.8775185e0 1.346927e1 5.7649673e0 5.7649673e0
3.9795584e0 1.346927e1 5.815242e0 5.815242e0
4.0815984e0 1.346927e1 5.8646765e0 5.8646765e0
4.1836383e0 1.346927e1 5.91312e0 5.91312e0
4.2856783e0 1.346927e1 5.9607178e0 5.9607178e0
4.3877182e0 1.346927e1 6.0075821e0 6.0075821e0
4.4897581e0 1.346927e1 6.0540431e0 6.0540431e0
4.5917981e0 1.346927e1 6.0994011e0 6.0994011e0
4.693838e0 1.346927e1 6.144283e0 6.144283e0
4.795878e0 1.346927e1 6.1883923e0 6.1883923e0
4.897918e0 1.346927e1 6.2320311e0 6.2320311e0
4.9999579e0 1.346927e1 6.2751491e0 6.2751491e0

0.0e0 1.3877429e1 0.0e0 0.0e0
1.0204e-1 1.3877429e1 1.74069234e0 1.74069234e0
2.0407999e-1 1.3877429e1 2.19290732e0 2.19290732e0
3.0611998e-1 1.3877429e1 2.51027747e0 2.51027747e0
4.0815997e-1 1.3877429e1 2.76320473e0 2.76320473e0
5.1019997e-1 1.3877429e1 2.97627477e0 2.97627477e0
6.1223996e-1 1.3877429e1 3.16289763e0 3.16289763e0
7.1427995e-1 1.3877429e1 3.32977747e0 3.32977747e0
8.1631995e-1 1.3877429e1 3.48101237e0 3.48101237e0
9.1835994e-1 1.3877429e1 3.62069987e0 3.62069987e0
1.02039993e0 1.3877429e1 3.7501057e0 3.7501057e0
1.1224399e0 1.3877429e1 3.871133e0 3.871133e0
1.2244798e0 1.3877429e1 3.985044e0 3.985044e0
1.3265198e0 1.3877429e1 4.0928448e0 4.0928448e0
1.4285597e0 1.3877429e1 4.1951721e0 4.1951721e0
1.5305997e0 1.3877429e1 4.2926509e0 4.2926509e0
1.6326396e0 1.3877429e1 4.3859634e0 4.3859634e0
1.7346796e0 1.3877429e1 4.4755133e0 4.4755133e0
1.8367195e0 1.3877429e1 4.5615619e0 4.5615619e0
1.9387595e0 1.3877429e1 4.6444444e0 4.6444444e0
2.0407994e0 1.3877429e1 4.7247523e0 4.7247523e0
2.1428394e0 1.3877429e1 4.8021556e0 4.8021556e0
2.2448793e0 1.3877429e1 4.877257e0 4.877257e0
2.3469193e0 1.3877429e1 4.9500052e0 4.9500052e0
2.4489592e0 1.3877429e1 5.0208153e0 5.0208153e0
2.5509991e0 1.3877429e1 5.0895392e0 5.0895392e0
2.6530391e0 1.3877429e1 5.1565182e0 5.1565182e0
2.755079e0 1.3877429e1 5.2217809e0 5.2217809e0
2.857119e0 1.3877429e1 5.2854007e0 5.2854007e0
2.959159e0 1.3877429e1 5.347611e0 5.347611e0
3.0611989e0 1.3877429e1 5.4083264e0 5.4083264e0
3.1632388e0 1.3877429e1 5.4679277e0 5.4679277e0
3.2652788e0 1.3877429e1 5.5259262e0 5.5259262e0
3.3673187e0 1.3877429e1 5.5828789e0 5.5828789e0
3.4693587e0 1.3877429e1 5.6387573e0 5.6387573e0
3.5713986e0 1.3877429e1 5.693624e0 5.693624e0
3.6734386e0 1.3877429e1 5.747155e0 5.747155e0
3.7754785e0 1.3877429e1 5.7997879e0 5.7997879e0
3.8775185e0 1.3877429e1 5.8516023e0 5.8516023e0
3.9795584e0 1.3877429e1 5.9026323e0 5.9026323e0
4.0815984e0 1.3877429e1 5.9528098e0 5.9528098e0
4.1836383e0 1.3877429e1 6.0019812e0 6.0019812e0
4.2856783e0 1.3877429e1 6.0502943e0 6.0502943e0
4.3877182e0 1.3877429e1 6.0978629e0 6.0978629e0
4.4897581e0 1.3877429e1 6.1450223e0 6.1450223e0
4.5917981e0 1.3877429e1 6.1910619e0 6.1910619e0
4.693838e0 1.3877429e1 6.2366182e0 6.2366182e0
4.795878e0 1.3877429e1 6.2813904e0 6.2813904e0
4.897918e0 1.3877429e1 6.325685e0 6.325685e0
4.9999579e0 1.3877429e1 6.369451e0 6.369451e0

0.0e0 1.4285588e1 0.0e0 0.0e0
1.0204e-1 1.4285588e1 1.76610875e0 1.76610875e0
2.0407999e-1 1.4285588e1 2.22492667e0 2.22492667e0
3.0611998e-1 1.4285588e1 2.54693086e0 2.54693086e0
4.0815997e-1 1.4285588e1 2.80355118e0 2.80355118e0
5.1019997e-1 1.4285588e1 3.01973233e0 3.01973233e0
6.1223996e-1 1.4285588e1 3.20908014e0 3.20908014e0
7.1427995e-1 1.4285588e1 3.37839665e0 3.37839665e0
8.1631995e-1 1.4285588e1 3.53183978e0 3.53183978e0
9.1835994e-1 1.4285588e1 3.67356691e0 3.67356691e0
1.02039993e0 1.4285588e1 3.8048622e0 3.8048622e0
1.1224399e0 1.4285588e1 3.9276567e0 3.9276567e0
1.2244798e0 1.4285588e1 4.0432309e0 4.0432309e0
1.3265198e0 1.4285588e1 4.1526057e0 4.1526057e0
1.4285597e0 1.4285588e1 4.2564272e0 4.2564272e0
1.5305997e0 1.4285588e1 4.3553293e0 4.3553293e0
1.6326396e0 1.4285588e1 4.4500044e0 4.4500044e0
1.7346796e0 1.4285588e1 4.5408618e0 4.5408618e0
1.8367195e0 1.4285588e1 4.6281667e0 4.6281667e0
1.9387595e0 1.4285588e1 4.7122595e0 4.7122595e0
2.0407994e0 1.4285588e1 4.79374e0 4.79374e0
2.1428394e0 1.4285588e1 4.8722734e0 4.8722734e0
2.2448793e0 1.4285588e1 4.9484714e0 4.9484714e0
2.3469193e0 1.4285588e1 5.0222818e0 5.0222818e0
2.4489592e0 1.4285588e1 5.0941258e0 5.0941258e0
2.5509991e0 1.4285588e1 5.1638533e0 5.1638533e0
2.6530391e0 1.4285588e1 5.2318103e0 5.2318103e0
